id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,44,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,1,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19940019,3,PULECIO,,JORGE,7,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,18480001,4,SERPA,URIBE,HORACIO,5070,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,8,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,12,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19970013,7,SANIN,POSADA,NOEMI,264,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19980024,8,ALEMAN,,GUILLERMO,21,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,1430,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19980015,10,ROJAS,NINO,GERMAN,29,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,7,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,31,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,1,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,,998,VOTOS NULOS,,,56,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,Nacional,,999,VOTOS EN BLANCO,,,25,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,13,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,1,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,18480001,4,SERPA,URIBE,HORACIO,2178,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,6,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,7,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19970013,7,SANIN,POSADA,NOEMI,249,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19980024,8,ALEMAN,,GUILLERMO,8,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,2662,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19980015,10,ROJAS,NINO,GERMAN,11,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,5,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,19,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,5,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,,998,VOTOS NULOS,,,58,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23678,SAN CARLOS,Nacional,,999,VOTOS EN BLANCO,,,9,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,17,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19940019,3,PULECIO,,JORGE,1,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,18480001,4,SERPA,URIBE,HORACIO,4848,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,2,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,8,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19970013,7,SANIN,POSADA,NOEMI,393,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19980024,8,ALEMAN,,GUILLERMO,4,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,5142,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19980015,10,ROJAS,NINO,GERMAN,12,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,2,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,27,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,5,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,,998,VOTOS NULOS,,,66,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23686,SAN PELAYO,Nacional,,999,VOTOS EN BLANCO,,,22,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,39,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,8,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19940019,3,PULECIO,,JORGE,11,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,18480001,4,SERPA,URIBE,HORACIO,9455,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,24,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,20,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19970013,7,SANIN,POSADA,NOEMI,930,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19980024,8,ALEMAN,,GUILLERMO,36,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,3808,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19980015,10,ROJAS,NINO,GERMAN,52,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,11,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,115,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,4,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,,997,TARJETAS NO MARCADAS,,,58,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,,998,VOTOS NULOS,,,190,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23807,TIERRALTA,Nacional,,999,VOTOS EN BLANCO,,,80,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,21,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,3,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19940019,3,PULECIO,,JORGE,8,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,18480001,4,SERPA,URIBE,HORACIO,3786,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,10,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,8,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19970013,7,SANIN,POSADA,NOEMI,202,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19980024,8,ALEMAN,,GUILLERMO,17,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,2069,1
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19980015,10,ROJAS,NINO,GERMAN,15,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,4,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,21,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,7,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,,998,VOTOS NULOS,,,54,0
119980001,1998,Presidencia,Mayo 31,23,CORDOBA,23855,VALENCIA,Nacional,,999,VOTOS EN BLANCO,,,16,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,8,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,4,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19940019,3,PULECIO,,JORGE,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,18480001,4,SERPA,URIBE,HORACIO,1694,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,6,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19970013,7,SANIN,POSADA,NOEMI,1182,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19980024,8,ALEMAN,,GUILLERMO,6,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,1472,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19980015,10,ROJAS,NINO,GERMAN,9,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,7,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,124,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,,998,VOTOS NULOS,,,65,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25001,AGUA DE DIOS,Nacional,,999,VOTOS EN BLANCO,,,55,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19940019,3,PULECIO,,JORGE,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,18480001,4,SERPA,URIBE,HORACIO,359,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19970013,7,SANIN,POSADA,NOEMI,428,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19980024,8,ALEMAN,,GUILLERMO,4,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,1034,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19980015,10,ROJAS,NINO,GERMAN,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,20,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,,998,VOTOS NULOS,,,16,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25019,ALBAN,Nacional,,999,VOTOS EN BLANCO,,,19,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,11,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19940019,3,PULECIO,,JORGE,7,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,18480001,4,SERPA,URIBE,HORACIO,2001,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,4,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19970013,7,SANIN,POSADA,NOEMI,1147,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19980024,8,ALEMAN,,GUILLERMO,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,579,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19980015,10,ROJAS,NINO,GERMAN,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,6,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,50,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,,998,VOTOS NULOS,,,24,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25035,ANAPOIMA,Nacional,,999,VOTOS EN BLANCO,,,20,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,21,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19940019,3,PULECIO,,JORGE,4,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,18480001,4,SERPA,URIBE,HORACIO,2740,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19970013,7,SANIN,POSADA,NOEMI,1134,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19980024,8,ALEMAN,,GUILLERMO,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,768,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19980015,10,ROJAS,NINO,GERMAN,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,59,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,,998,VOTOS NULOS,,,22,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25040,ANOLAIMA,Nacional,,999,VOTOS EN BLANCO,,,69,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,18480001,4,SERPA,URIBE,HORACIO,467,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19970013,7,SANIN,POSADA,NOEMI,1000,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19980024,8,ALEMAN,,GUILLERMO,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,2905,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19980015,10,ROJAS,NINO,GERMAN,9,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,8,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,82,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,,998,VOTOS NULOS,,,31,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25053,ARBELAEZ,Nacional,,999,VOTOS EN BLANCO,,,34,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19940019,3,PULECIO,,JORGE,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,18480001,4,SERPA,URIBE,HORACIO,438,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19980028,6,DIAZ,VALDERRAMA,EFRAIN,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19970013,7,SANIN,POSADA,NOEMI,50,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19980024,8,ALEMAN,,GUILLERMO,3,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19989998,9,PASTRANA,ARANGO,ANDRES,38,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19980015,10,ROJAS,NINO,GERMAN,4,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19780002,11,BETANCUR,AGUILAR,JORGE HERNAN,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,20020006,12,BEDOYA,PIZARRO,HAROLD,5,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,19970013,13,CORDOBA,ZARTHA,FRANCISCO,0,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,,998,VOTOS NULOS,,,11,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25086,BELTRAN,Nacional,,999,VOTOS EN BLANCO,,,10,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25095,BITUIMA,Nacional,19880001,1,CUELLAR,DE RIOS,BEATRIZ,4,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25095,BITUIMA,Nacional,19940045,2,LOZANO,ASPRILLA,JESUS ANTONIO,2,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25095,BITUIMA,Nacional,19940019,3,PULECIO,,JORGE,1,0
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25095,BITUIMA,Nacional,18480001,4,SERPA,URIBE,HORACIO,169,1
119980001,1998,Presidencia,Mayo 31,25,CUNDINAMARCA,25095,BITUIMA,Nacional,19920001,5,NANNETTI,VALENCIA,GUILLERMO,4,0
