id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,20020001,4,URIBE,VELEZ,ALVARO,473,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,8,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,16,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,5,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,18480001,8,SERPA,URIBE,HORACIO,85,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,20000203,11,RINCON,SOSA,RODOLFO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,,998,VOTOS NULOS,,,26,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15317,GUACAMAYAS,Nacional,,999,VOTOS EN BLANCO,,,29,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,20020005,1,GARZON,,LUIS EDUARDO,197,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,137,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,14,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,20020001,4,URIBE,VELEZ,ALVARO,2471,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,6,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,18480001,8,SERPA,URIBE,HORACIO,1226,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,19,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,,998,VOTOS NULOS,,,42,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15322,GUATEQUE,Nacional,,999,VOTOS EN BLANCO,,,53,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,73,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,56,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,21,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1538,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,15,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,8,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,18480001,8,SERPA,URIBE,HORACIO,54,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,,998,VOTOS NULOS,,,21,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15325,GUAYATA,Nacional,,999,VOTOS EN BLANCO,,,20,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,152,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,169,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,20,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,745,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,16,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,11,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,7,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,18480001,8,SERPA,URIBE,HORACIO,82,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,3,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,13,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,7,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,,997,TARJETAS NO MARCADAS,,,34,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,,998,VOTOS NULOS,,,60,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15332,GUICAN DE LA SIERRA,Nacional,,999,VOTOS EN BLANCO,,,58,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,26,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,35,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,5,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,473,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,18480001,8,SERPA,URIBE,HORACIO,278,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,,998,VOTOS NULOS,,,13,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15362,IZA,Nacional,,999,VOTOS EN BLANCO,,,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,64,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,33,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,26,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,348,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,19,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,18480001,8,SERPA,URIBE,HORACIO,1756,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,8,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,3,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,,998,VOTOS NULOS,,,46,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15367,JENESANO,Nacional,,999,VOTOS EN BLANCO,,,15,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,20020005,1,GARZON,,LUIS EDUARDO,114,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,191,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,34,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,20020001,4,URIBE,VELEZ,ALVARO,487,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,29,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,22,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,7,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,18480001,8,SERPA,URIBE,HORACIO,158,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,5,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,15,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,20000203,11,RINCON,SOSA,RODOLFO,8,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,,997,TARJETAS NO MARCADAS,,,42,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,,998,VOTOS NULOS,,,59,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15368,JERICO,Nacional,,999,VOTOS EN BLANCO,,,58,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,20020005,1,GARZON,,LUIS EDUARDO,28,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,53,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,6,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,20020001,4,URIBE,VELEZ,ALVARO,145,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,8,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,18480001,8,SERPA,URIBE,HORACIO,228,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,,998,VOTOS NULOS,,,20,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15377,LABRANZAGRANDE,Nacional,,999,VOTOS EN BLANCO,,,47,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,66,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,125,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,9,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1068,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,7,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,7,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,18480001,8,SERPA,URIBE,HORACIO,74,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,9,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,,998,VOTOS NULOS,,,34,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15380,LA CAPILLA,Nacional,,999,VOTOS EN BLANCO,,,49,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,9,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,6,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,214,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,18480001,8,SERPA,URIBE,HORACIO,445,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,,998,VOTOS NULOS,,,12,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15401,LA VICTORIA,Nacional,,999,VOTOS EN BLANCO,,,11,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,23,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,69,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,11,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1058,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,3,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,18480001,8,SERPA,URIBE,HORACIO,42,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,3,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,,998,VOTOS NULOS,,,24,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15403,LA UVITA,Nacional,,999,VOTOS EN BLANCO,,,33,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,20020005,1,GARZON,,LUIS EDUARDO,221,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,122,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,13,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1639,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,12,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,0,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,6,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,18480001,8,SERPA,URIBE,HORACIO,2276,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,20000203,11,RINCON,SOSA,RODOLFO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,,998,VOTOS NULOS,,,44,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15407,VILLA DE LEYVA,Nacional,,999,VOTOS EN BLANCO,,,77,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,20020005,1,GARZON,,LUIS EDUARDO,51,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,88,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,20,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1476,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,7,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,1,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,4,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,18480001,8,SERPA,URIBE,HORACIO,110,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,20000203,9,CRISTANCHO,TOSCANO,ALVARO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,19980003,10,BETANCOURT,PULECIO,INGRID,6,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,20000203,11,RINCON,SOSA,RODOLFO,8,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,,998,VOTOS NULOS,,,37,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15425,MACANAL,Nacional,,999,VOTOS EN BLANCO,,,17,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,20020005,1,GARZON,,LUIS EDUARDO,68,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,20020003,2,SANIN,POSADA,MARTA NOEMI DEL ESPIRITU SANTO,39,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,20020006,3,BEDOYA,PIZARRO,HAROLD,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,20020001,4,URIBE,VELEZ,ALVARO,1866,1
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,19940007,5,TOVAR,GARCES,FRANCISCO ANTONIO,5,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,19980014,6,CARDONA,MORENO,GUILLERMO ANTONIO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,19980015,7,LORA,RAMIREZ,AUGUSTO GUILLERMO,2,0
120020000,2002,Presidencia,Mayo 26,15,BOYACA,15442,MARIPI,Nacional,18480001,8,SERPA,URIBE,HORACIO,1613,0
