id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9458,MALASIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9484,MEXICO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,395,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9484,MEXICO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,417,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9484,MEXICO,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9484,MEXICO,Nacional,,998,VOTOS NULOS,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9484,MEXICO,Nacional,,999,VOTOS EN BLANCO,,,10,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9528,HOLANDA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,131,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9528,HOLANDA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,78,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9528,HOLANDA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9528,HOLANDA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9528,HOLANDA,Nacional,,999,VOTOS EN BLANCO,,,5,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9533,ARUBA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,136,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9533,ARUBA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,911,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9533,ARUBA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9533,ARUBA,Nacional,,998,VOTOS NULOS,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9533,ARUBA,Nacional,,999,VOTOS EN BLANCO,,,4,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9558,NICARAGUA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,21,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9558,NICARAGUA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,27,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9558,NICARAGUA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9558,NICARAGUA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9558,NICARAGUA,Nacional,,999,VOTOS EN BLANCO,,,2,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9578,NORUEGA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,17,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9578,NORUEGA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9578,NORUEGA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9578,NORUEGA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9578,NORUEGA,Nacional,,999,VOTOS EN BLANCO,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9591,PANAMA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,392,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9591,PANAMA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1321,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9591,PANAMA,Nacional,,997,TARJETAS NO MARCADAS,,,2,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9591,PANAMA,Nacional,,998,VOTOS NULOS,,,2,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9591,PANAMA,Nacional,,999,VOTOS EN BLANCO,,,30,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9600,PARAGUAY,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,20,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9600,PARAGUAY,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,35,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9600,PARAGUAY,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9600,PARAGUAY,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9600,PARAGUAY,Nacional,,999,VOTOS EN BLANCO,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9604,PERU,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,133,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9604,PERU,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,255,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9604,PERU,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9604,PERU,Nacional,,998,VOTOS NULOS,,,2,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9604,PERU,Nacional,,999,VOTOS EN BLANCO,,,8,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9608,FILIPINAS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,3,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9608,FILIPINAS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,16,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9608,FILIPINAS,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9608,FILIPINAS,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9608,FILIPINAS,Nacional,,999,VOTOS EN BLANCO,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9616,POLONIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,13,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9616,POLONIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,8,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9616,POLONIA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9616,POLONIA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9616,POLONIA,Nacional,,999,VOTOS EN BLANCO,,,3,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9620,PORTUGAL,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,26,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9620,PORTUGAL,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,18,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9620,PORTUGAL,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9620,PORTUGAL,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9620,PORTUGAL,Nacional,,999,VOTOS EN BLANCO,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9630,PUERTO RICO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,166,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9630,PUERTO RICO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,262,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9630,PUERTO RICO,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9630,PUERTO RICO,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9630,PUERTO RICO,Nacional,,999,VOTOS EN BLANCO,,,3,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9643,RUSIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,47,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9643,RUSIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,10,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9643,RUSIA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9643,RUSIA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9643,RUSIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9710,SUDAFRICA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,21,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9710,SUDAFRICA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,8,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9710,SUDAFRICA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9710,SUDAFRICA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9710,SUDAFRICA,Nacional,,999,VOTOS EN BLANCO,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9724,ESPANA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,3169,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9724,ESPANA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4237,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9724,ESPANA,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9724,ESPANA,Nacional,,998,VOTOS NULOS,,,32,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9724,ESPANA,Nacional,,999,VOTOS EN BLANCO,,,162,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9752,SUECIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,69,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9752,SUECIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,44,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9752,SUECIA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9752,SUECIA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9752,SUECIA,Nacional,,999,VOTOS EN BLANCO,,,3,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9756,SUIZA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,267,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9756,SUIZA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,170,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9756,SUIZA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9756,SUIZA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9756,SUIZA,Nacional,,999,VOTOS EN BLANCO,,,7,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9792,TURQUIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,5,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9792,TURQUIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,9,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9792,TURQUIA,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9792,TURQUIA,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9792,TURQUIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9818,EGIPTO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,13,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9818,EGIPTO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,14,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9818,EGIPTO,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9818,EGIPTO,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9818,EGIPTO,Nacional,,999,VOTOS EN BLANCO,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9826,INGLATERRA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,687,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9826,INGLATERRA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,655,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9826,INGLATERRA,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9826,INGLATERRA,Nacional,,998,VOTOS NULOS,,,8,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9826,INGLATERRA,Nacional,,999,VOTOS EN BLANCO,,,26,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9840,ESTADOS UNIDOS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,7828,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9840,ESTADOS UNIDOS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,37213,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9840,ESTADOS UNIDOS,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9840,ESTADOS UNIDOS,Nacional,,998,VOTOS NULOS,,,46,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9840,ESTADOS UNIDOS,Nacional,,999,VOTOS EN BLANCO,,,353,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9858,URUGUAY,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,39,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9858,URUGUAY,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,53,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9858,URUGUAY,Nacional,,997,TARJETAS NO MARCADAS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9858,URUGUAY,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9858,URUGUAY,Nacional,,999,VOTOS EN BLANCO,,,4,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9862,VENEZUELA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,2498,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9862,VENEZUELA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,15079,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9862,VENEZUELA,Nacional,,997,TARJETAS NO MARCADAS,,,28,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9862,VENEZUELA,Nacional,,998,VOTOS NULOS,,,95,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9862,VENEZUELA,Nacional,,999,VOTOS EN BLANCO,,,105,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9900,ANTILLAS HOLANDESAS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,63,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9900,ANTILLAS HOLANDESAS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,260,1
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9900,ANTILLAS HOLANDESAS,Nacional,,997,TARJETAS NO MARCADAS,,,,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9900,ANTILLAS HOLANDESAS,Nacional,,998,VOTOS NULOS,,,0,0
120100000,2010,Presidencia,Junio 20,9,CONSULADOS,9900,ANTILLAS HOLANDESAS,Nacional,,999,VOTOS EN BLANCO,,,3,0
120100000,2010,Presidencia,Junio 20,11,BOGOTA DC,11001,BOGOTA DC,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,824923,0
120100000,2010,Presidencia,Junio 20,11,BOGOTA DC,11001,BOGOTA DC,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1448930,1
120100000,2010,Presidencia,Junio 20,11,BOGOTA DC,11001,BOGOTA DC,Nacional,,997,TARJETAS NO MARCADAS,,,2279,0
120100000,2010,Presidencia,Junio 20,11,BOGOTA DC,11001,BOGOTA DC,Nacional,,998,VOTOS NULOS,,,37304,0
120100000,2010,Presidencia,Junio 20,11,BOGOTA DC,11001,BOGOTA DC,Nacional,,999,VOTOS EN BLANCO,,,81257,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,61151,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,127481,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,,997,TARJETAS NO MARCADAS,,,298,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,,998,VOTOS NULOS,,,1235,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,,999,VOTOS EN BLANCO,,,7071,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13006,ACHI,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,304,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13006,ACHI,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,5739,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13006,ACHI,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13006,ACHI,Nacional,,998,VOTOS NULOS,,,18,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13006,ACHI,Nacional,,999,VOTOS EN BLANCO,,,65,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,98,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2240,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,,998,VOTOS NULOS,,,10,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,,999,VOTOS EN BLANCO,,,35,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13042,ARENAL,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,98,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13042,ARENAL,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1681,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13042,ARENAL,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13042,ARENAL,Nacional,,998,VOTOS NULOS,,,1,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13042,ARENAL,Nacional,,999,VOTOS EN BLANCO,,,82,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13052,ARJONA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,3254,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13052,ARJONA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,11399,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13052,ARJONA,Nacional,,997,TARJETAS NO MARCADAS,,,49,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13052,ARJONA,Nacional,,998,VOTOS NULOS,,,191,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13052,ARJONA,Nacional,,999,VOTOS EN BLANCO,,,501,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13062,ARROYOHONDO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,67,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13062,ARROYOHONDO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1901,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13062,ARROYOHONDO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13062,ARROYOHONDO,Nacional,,998,VOTOS NULOS,,,10,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13062,ARROYOHONDO,Nacional,,999,VOTOS EN BLANCO,,,35,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,267,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,3441,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,,998,VOTOS NULOS,,,21,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,,999,VOTOS EN BLANCO,,,39,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13140,CALAMAR,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,412,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13140,CALAMAR,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,5374,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13140,CALAMAR,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13140,CALAMAR,Nacional,,998,VOTOS NULOS,,,46,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13140,CALAMAR,Nacional,,999,VOTOS EN BLANCO,,,134,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13160,CANTAGALLO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,424,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13160,CANTAGALLO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,1353,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13160,CANTAGALLO,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13160,CANTAGALLO,Nacional,,998,VOTOS NULOS,,,8,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13160,CANTAGALLO,Nacional,,999,VOTOS EN BLANCO,,,37,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13188,CICUCO,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,269,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13188,CICUCO,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2780,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13188,CICUCO,Nacional,,997,TARJETAS NO MARCADAS,,,2,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13188,CICUCO,Nacional,,998,VOTOS NULOS,,,18,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13188,CICUCO,Nacional,,999,VOTOS EN BLANCO,,,39,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13212,CORDOBA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,305,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13212,CORDOBA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,4885,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13212,CORDOBA,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13212,CORDOBA,Nacional,,998,VOTOS NULOS,,,20,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13212,CORDOBA,Nacional,,999,VOTOS EN BLANCO,,,79,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13222,CLEMENCIA,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,302,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13222,CLEMENCIA,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,2773,1
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13222,CLEMENCIA,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13222,CLEMENCIA,Nacional,,998,VOTOS NULOS,,,43,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13222,CLEMENCIA,Nacional,,999,VOTOS EN BLANCO,,,53,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,20090002,1,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1260,0
120100000,2010,Presidencia,Junio 20,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,20050002,2,SANTOS,CALDERON,JUAN MANUEL,20153,1
