id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,3,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,38,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,37,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,100,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,71,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,360,1
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,2412,1
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,,998,VOTOS NULOS,,,16,0
120100000,2010,Presidencia,Mayo 30,50,META,50400,LEJANIAS,Nacional,,999,VOTOS EN BLANCO,,,51,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,1,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,5,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,52,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,32,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,56,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,59,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,421,1
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1066,1
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,,998,VOTOS NULOS,,,36,0
120100000,2010,Presidencia,Mayo 30,50,META,50450,PUERTO CONCORDIA,Nacional,,999,VOTOS EN BLANCO,,,56,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,9,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,10,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,170,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,114,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,85,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,10,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,188,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,978,1
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,3577,1
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,,998,VOTOS NULOS,,,96,0
120100000,2010,Presidencia,Mayo 30,50,META,50568,PUERTO GAITAN,Nacional,,999,VOTOS EN BLANCO,,,115,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,7,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,14,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,426,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,412,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,377,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,16,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,263,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1042,1
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,6789,1
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,,998,VOTOS NULOS,,,111,0
120100000,2010,Presidencia,Mayo 30,50,META,50573,PUERTO LOPEZ,Nacional,,999,VOTOS EN BLANCO,,,98,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,1,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,7,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,102,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,222,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,55,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,3,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,63,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,507,1
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1662,1
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,,998,VOTOS NULOS,,,26,0
120100000,2010,Presidencia,Mayo 30,50,META,50577,PUERTO LLERAS,Nacional,,999,VOTOS EN BLANCO,,,61,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,11,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,1,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,41,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,58,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,81,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,55,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,556,1
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1986,1
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,,998,VOTOS NULOS,,,47,0
120100000,2010,Presidencia,Mayo 30,50,META,50590,PUERTO RICO,Nacional,,999,VOTOS EN BLANCO,,,63,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,2,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,6,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,86,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,588,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,241,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,283,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1051,1
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,4294,1
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,,998,VOTOS NULOS,,,29,0
120100000,2010,Presidencia,Mayo 30,50,META,50606,RESTREPO,Nacional,,999,VOTOS EN BLANCO,,,53,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,2,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,88,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,127,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,80,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,97,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,276,1
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,2621,1
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,,998,VOTOS NULOS,,,28,0
120100000,2010,Presidencia,Mayo 30,50,META,50680,SAN CARLOS DE GUAROA,Nacional,,999,VOTOS EN BLANCO,,,32,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,2,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,116,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,93,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,86,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,6,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,42,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,269,1
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,1648,1
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,,998,VOTOS NULOS,,,13,0
120100000,2010,Presidencia,Mayo 30,50,META,50683,SAN JUAN DE ARAMA,Nacional,,999,VOTOS EN BLANCO,,,60,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,1,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,3,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,8,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,7,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,18,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,24,1
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,631,1
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,,998,VOTOS NULOS,,,1,0
120100000,2010,Presidencia,Mayo 30,50,META,50686,SAN JUANITO,Nacional,,999,VOTOS EN BLANCO,,,5,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,5,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,2,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,313,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,724,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,274,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,6,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,264,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1076,1
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,5290,1
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,,998,VOTOS NULOS,,,78,0
120100000,2010,Presidencia,Mayo 30,50,META,50689,SAN MARTIN,Nacional,,999,VOTOS EN BLANCO,,,91,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,4,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,2,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,45,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,69,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,66,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,10,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,74,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,444,1
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,3125,1
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,,998,VOTOS NULOS,,,32,0
120100000,2010,Presidencia,Mayo 30,50,META,50711,VISTAHERMOSA,Nacional,,999,VOTOS EN BLANCO,,,84,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,70,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,405,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,5161,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,12370,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,29904,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,289,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,11443,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,39881,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,35843,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,,997,TARJETAS NO MARCADAS,,,239,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,,998,VOTOS NULOS,,,1531,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52001,PASTO,Nacional,,999,VOTOS EN BLANCO,,,2409,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,3,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,4,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,15,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,114,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,116,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,134,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,354,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,3033,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,,998,VOTOS NULOS,,,19,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52019,ALBAN,Nacional,,999,VOTOS EN BLANCO,,,48,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,4,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,19,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,232,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,67,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,270,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,3,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,236,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,1304,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,616,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,,998,VOTOS NULOS,,,28,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52022,ALDANA,Nacional,,999,VOTOS EN BLANCO,,,49,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,20060003,1,ARAUJO,RENTERIA,JAIME,2,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,20100063,2,DEVIA,GONZALEZ,ROBINSON,14,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,18480001,3,PARDO,RUEDA,RAFAEL,232,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,20030001,4,VARGAS,LLERAS,GERMAN,75,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,20050001,5,PETRO,URREGO,GUSTAVO FRANCISCO,487,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,19930001,6,CALDERON,CARRERO,JAIRO ENRIQUE,14,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,18490002,7,SANIN POSADA,DE RUBIO,MARTA NOEMI DEL ESPIRITU SANTO,582,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,20090002,8,MOCKUS,SIVICKAS,AURELIJUS RUTENIS ANTANAS,572,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,20050002,9,SANTOS,CALDERON,JUAN MANUEL,767,1
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120100000,2010,Presidencia,Mayo 30,52,NARINO,52036,ANCUYA,Nacional,,998,VOTOS NULOS,,,17,0
