id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5819,TOLEDO,Nacional,,999,VOTOS EN BLANCO,,,76,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,13132,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,73,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,11967,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,569,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,212,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,2491,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,154,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,4316,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,,997,TARJETAS NO MARCADAS,,,211,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,,998,VOTOS NULOS,,,614,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5837,TURBO,Nacional,,999,VOTOS EN BLANCO,,,876,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,99,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1256,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,132,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,6,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,184,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,9,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,914,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,,998,VOTOS NULOS,,,25,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5842,URAMITA,Nacional,,999,VOTOS EN BLANCO,,,33,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,515,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,32,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,4898,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,177,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,25,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1457,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,21,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,680,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,,997,TARJETAS NO MARCADAS,,,78,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,,998,VOTOS NULOS,,,144,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5847,URRAO,Nacional,,999,VOTOS EN BLANCO,,,260,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,327,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,11,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1357,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,81,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,14,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,581,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,22,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,154,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,,997,TARJETAS NO MARCADAS,,,73,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,,998,VOTOS NULOS,,,72,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5854,VALDIVIA,Nacional,,999,VOTOS EN BLANCO,,,104,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,244,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1393,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,73,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,655,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,230,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,,998,VOTOS NULOS,,,39,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5856,VALPARAISO,Nacional,,999,VOTOS EN BLANCO,,,38,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,174,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,6,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2466,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,53,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,689,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,155,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,,997,TARJETAS NO MARCADAS,,,26,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,,998,VOTOS NULOS,,,55,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5858,VEGACHI,Nacional,,999,VOTOS EN BLANCO,,,67,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,183,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,44,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2763,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,130,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,787,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,12,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,703,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,,998,VOTOS NULOS,,,53,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5861,VENECIA,Nacional,,999,VOTOS EN BLANCO,,,64,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,590,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,1,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,148,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,50,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,19,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,612,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,14,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,588,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,,998,VOTOS NULOS,,,23,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5873,VIGIA DEL FUERTE,Nacional,,999,VOTOS EN BLANCO,,,19,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,121,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,12,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1599,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,67,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,277,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,253,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,,998,VOTOS NULOS,,,28,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5885,YALI,Nacional,,999,VOTOS EN BLANCO,,,53,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,784,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,39,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,8591,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,281,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,28,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,3801,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,21,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,402,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,,997,TARJETAS NO MARCADAS,,,85,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,,998,VOTOS NULOS,,,298,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5887,YARUMAL,Nacional,,999,VOTOS EN BLANCO,,,408,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,418,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,21,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,3684,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,87,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,43,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1235,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,22,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,299,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,,997,TARJETAS NO MARCADAS,,,57,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,,998,VOTOS NULOS,,,83,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5890,YOLOMBO,Nacional,,999,VOTOS EN BLANCO,,,105,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2095,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,22,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2800,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,76,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,75,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1198,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,20,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,348,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,,998,VOTOS NULOS,,,180,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5893,YONDO,Nacional,,999,VOTOS EN BLANCO,,,138,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1021,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,8,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2293,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,93,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,25,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1355,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,11,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,343,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,,997,TARJETAS NO MARCADAS,,,36,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,,998,VOTOS NULOS,,,118,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5895,ZARAGOZA,Nacional,,999,VOTOS EN BLANCO,,,103,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,188185,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,686,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,144321,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,8635,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,1958,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,63348,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,933,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,79653,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,,997,TARJETAS NO MARCADAS,,,1153,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,,998,VOTOS NULOS,,,5731,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8001,BARRANQUILLA,Nacional,,999,VOTOS EN BLANCO,,,7367,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,8889,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,21,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,4382,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,480,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,71,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1346,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,75,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,7825,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,,997,TARJETAS NO MARCADAS,,,49,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,,998,VOTOS NULOS,,,145,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8078,BARANOA,Nacional,,999,VOTOS EN BLANCO,,,269,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1505,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,5,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2901,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,100,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,39,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,172,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,6,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,3743,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,,997,TARJETAS NO MARCADAS,,,29,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,,998,VOTOS NULOS,,,52,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8137,CAMPO DE LA CRUZ,Nacional,,999,VOTOS EN BLANCO,,,38,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8141,CANDELARIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,585,1
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8141,CANDELARIA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,1,0
120180001,2018,Presidencia,Mayo 27,8,ATLANTICO,8141,CANDELARIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1442,1
