id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120140002,2014,Presidencia,Junio 15,11,BOGOTA DC,11001,BOGOTA DC,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1341963,1
120140002,2014,Presidencia,Junio 15,11,BOGOTA DC,11001,BOGOTA DC,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1076816,0
120140002,2014,Presidencia,Junio 15,11,BOGOTA DC,11001,BOGOTA DC,Nacional,,997,TARJETAS NO MARCADAS,,,2173,0
120140002,2014,Presidencia,Junio 15,11,BOGOTA DC,11001,BOGOTA DC,Nacional,,998,VOTOS NULOS,,,75902,0
120140002,2014,Presidencia,Junio 15,11,BOGOTA DC,11001,BOGOTA DC,Nacional,,999,VOTOS EN BLANCO,,,135053,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,120322,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,90552,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,,997,TARJETAS NO MARCADAS,,,349,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,,998,VOTOS NULOS,,,2414,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13001,CARTAGENA DE INDIAS,Nacional,,999,VOTOS EN BLANCO,,,7749,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13006,ACHI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1925,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13006,ACHI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5228,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13006,ACHI,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13006,ACHI,Nacional,,998,VOTOS NULOS,,,32,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13006,ACHI,Nacional,,999,VOTOS EN BLANCO,,,45,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1684,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1040,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,,998,VOTOS NULOS,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13030,ALTOS DEL ROSARIO,Nacional,,999,VOTOS EN BLANCO,,,13,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13042,ARENAL,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1500,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13042,ARENAL,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,640,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13042,ARENAL,Nacional,,997,TARJETAS NO MARCADAS,,,2,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13042,ARENAL,Nacional,,998,VOTOS NULOS,,,20,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13042,ARENAL,Nacional,,999,VOTOS EN BLANCO,,,22,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13052,ARJONA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,11673,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13052,ARJONA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,6074,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13052,ARJONA,Nacional,,997,TARJETAS NO MARCADAS,,,56,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13052,ARJONA,Nacional,,998,VOTOS NULOS,,,259,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13052,ARJONA,Nacional,,999,VOTOS EN BLANCO,,,514,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13062,ARROYOHONDO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1262,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13062,ARROYOHONDO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1340,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13062,ARROYOHONDO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13062,ARROYOHONDO,Nacional,,998,VOTOS NULOS,,,31,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13062,ARROYOHONDO,Nacional,,999,VOTOS EN BLANCO,,,10,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1731,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2777,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,,998,VOTOS NULOS,,,70,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13074,BARRANCO DE LOBA,Nacional,,999,VOTOS EN BLANCO,,,22,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13140,CALAMAR,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4434,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13140,CALAMAR,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3020,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13140,CALAMAR,Nacional,,997,TARJETAS NO MARCADAS,,,32,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13140,CALAMAR,Nacional,,998,VOTOS NULOS,,,118,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13140,CALAMAR,Nacional,,999,VOTOS EN BLANCO,,,91,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13160,CANTAGALLO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2015,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13160,CANTAGALLO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,678,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13160,CANTAGALLO,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13160,CANTAGALLO,Nacional,,998,VOTOS NULOS,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13160,CANTAGALLO,Nacional,,999,VOTOS EN BLANCO,,,40,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13188,CICUCO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3422,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13188,CICUCO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1051,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13188,CICUCO,Nacional,,997,TARJETAS NO MARCADAS,,,8,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13188,CICUCO,Nacional,,998,VOTOS NULOS,,,24,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13188,CICUCO,Nacional,,999,VOTOS EN BLANCO,,,26,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13212,CORDOBA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4623,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13212,CORDOBA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2313,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13212,CORDOBA,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13212,CORDOBA,Nacional,,998,VOTOS NULOS,,,29,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13212,CORDOBA,Nacional,,999,VOTOS EN BLANCO,,,38,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13222,CLEMENCIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2975,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13222,CLEMENCIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1192,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13222,CLEMENCIA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13222,CLEMENCIA,Nacional,,998,VOTOS NULOS,,,47,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13222,CLEMENCIA,Nacional,,999,VOTOS EN BLANCO,,,55,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,11625,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,11666,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,,997,TARJETAS NO MARCADAS,,,90,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,,998,VOTOS NULOS,,,275,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13244,EL CARMEN DE BOLIVAR,Nacional,,999,VOTOS EN BLANCO,,,242,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13248,EL GUAMO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2138,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13248,EL GUAMO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,979,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13248,EL GUAMO,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13248,EL GUAMO,Nacional,,998,VOTOS NULOS,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13248,EL GUAMO,Nacional,,999,VOTOS EN BLANCO,,,18,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13268,EL PENON,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1315,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13268,EL PENON,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1212,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13268,EL PENON,Nacional,,997,TARJETAS NO MARCADAS,,,3,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13268,EL PENON,Nacional,,998,VOTOS NULOS,,,21,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13268,EL PENON,Nacional,,999,VOTOS EN BLANCO,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13300,HATILLO DE LOBA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2047,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13300,HATILLO DE LOBA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2116,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13300,HATILLO DE LOBA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13300,HATILLO DE LOBA,Nacional,,998,VOTOS NULOS,,,47,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13300,HATILLO DE LOBA,Nacional,,999,VOTOS EN BLANCO,,,16,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13430,MAGANGUE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,25871,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13430,MAGANGUE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,12602,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13430,MAGANGUE,Nacional,,997,TARJETAS NO MARCADAS,,,74,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13430,MAGANGUE,Nacional,,998,VOTOS NULOS,,,398,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13430,MAGANGUE,Nacional,,999,VOTOS EN BLANCO,,,389,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13433,MAHATES,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4139,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13433,MAHATES,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3165,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13433,MAHATES,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13433,MAHATES,Nacional,,998,VOTOS NULOS,,,72,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13433,MAHATES,Nacional,,999,VOTOS EN BLANCO,,,62,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13440,MARGARITA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1941,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13440,MARGARITA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1548,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13440,MARGARITA,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13440,MARGARITA,Nacional,,998,VOTOS NULOS,,,17,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13440,MARGARITA,Nacional,,999,VOTOS EN BLANCO,,,19,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13442,MARIA LA BAJA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,11608,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13442,MARIA LA BAJA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3135,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13442,MARIA LA BAJA,Nacional,,997,TARJETAS NO MARCADAS,,,40,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13442,MARIA LA BAJA,Nacional,,998,VOTOS NULOS,,,123,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13442,MARIA LA BAJA,Nacional,,999,VOTOS EN BLANCO,,,100,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13458,MONTECRISTO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1567,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13458,MONTECRISTO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1155,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13458,MONTECRISTO,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13458,MONTECRISTO,Nacional,,998,VOTOS NULOS,,,43,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13458,MONTECRISTO,Nacional,,999,VOTOS EN BLANCO,,,32,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13468,SANTA CRUZ DE MOMPOX,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,8701,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13468,SANTA CRUZ DE MOMPOX,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4643,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13468,SANTA CRUZ DE MOMPOX,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13468,SANTA CRUZ DE MOMPOX,Nacional,,998,VOTOS NULOS,,,157,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13468,SANTA CRUZ DE MOMPOX,Nacional,,999,VOTOS EN BLANCO,,,144,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13473,MORALES,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2554,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13473,MORALES,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2408,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13473,MORALES,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13473,MORALES,Nacional,,998,VOTOS NULOS,,,51,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13473,MORALES,Nacional,,999,VOTOS EN BLANCO,,,68,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13490,NOROSI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1019,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13490,NOROSI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,514,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13490,NOROSI,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13490,NOROSI,Nacional,,998,VOTOS NULOS,,,15,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13490,NOROSI,Nacional,,999,VOTOS EN BLANCO,,,14,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13549,PINILLOS,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3661,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13549,PINILLOS,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3024,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13549,PINILLOS,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13549,PINILLOS,Nacional,,998,VOTOS NULOS,,,76,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13549,PINILLOS,Nacional,,999,VOTOS EN BLANCO,,,45,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13580,REGIDOR,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1524,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13580,REGIDOR,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,700,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13580,REGIDOR,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13580,REGIDOR,Nacional,,998,VOTOS NULOS,,,17,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13580,REGIDOR,Nacional,,999,VOTOS EN BLANCO,,,10,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13600,RIO VIEJO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1593,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13600,RIO VIEJO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1217,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13600,RIO VIEJO,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13600,RIO VIEJO,Nacional,,998,VOTOS NULOS,,,28,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13600,RIO VIEJO,Nacional,,999,VOTOS EN BLANCO,,,33,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2468,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,503,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,,998,VOTOS NULOS,,,21,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13620,SAN CRISTOBAL,Nacional,,999,VOTOS EN BLANCO,,,14,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4234,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1839,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,,998,VOTOS NULOS,,,55,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13647,SAN ESTANISLAO,Nacional,,999,VOTOS EN BLANCO,,,59,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13650,SAN FERNANDO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2082,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13650,SAN FERNANDO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,839,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13650,SAN FERNANDO,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13650,SAN FERNANDO,Nacional,,998,VOTOS NULOS,,,29,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13650,SAN FERNANDO,Nacional,,999,VOTOS EN BLANCO,,,18,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13654,SAN JACINTO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,5776,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13654,SAN JACINTO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4486,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13654,SAN JACINTO,Nacional,,997,TARJETAS NO MARCADAS,,,41,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13654,SAN JACINTO,Nacional,,998,VOTOS NULOS,,,94,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13654,SAN JACINTO,Nacional,,999,VOTOS EN BLANCO,,,100,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1584,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1521,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,,998,VOTOS NULOS,,,61,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13655,SAN JACINTO DEL CAUCA,Nacional,,999,VOTOS EN BLANCO,,,24,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,6831,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5849,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,,998,VOTOS NULOS,,,147,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13657,SAN JUAN NEPOMUCENO,Nacional,,999,VOTOS EN BLANCO,,,136,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2194,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2064,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,,998,VOTOS NULOS,,,47,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13667,SAN MARTIN DE LOBA,Nacional,,999,VOTOS EN BLANCO,,,40,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13670,SAN PABLO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4486,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13670,SAN PABLO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2536,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13670,SAN PABLO,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13670,SAN PABLO,Nacional,,998,VOTOS NULOS,,,84,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13670,SAN PABLO,Nacional,,999,VOTOS EN BLANCO,,,125,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13673,SANTA CATALINA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3988,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13673,SANTA CATALINA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,772,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13673,SANTA CATALINA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13673,SANTA CATALINA,Nacional,,998,VOTOS NULOS,,,33,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13673,SANTA CATALINA,Nacional,,999,VOTOS EN BLANCO,,,52,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13683,SANTA ROSA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2839,1
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13683,SANTA ROSA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1440,0
120140002,2014,Presidencia,Junio 15,13,BOLIVAR,13683,SANTA ROSA,Nacional,,997,TARJETAS NO MARCADAS,,,8,0
